4310465555439	-9.31224	290.551	21.9727	236.248	33.8209	199.205
4310465564121	-12.0027	270.354	20.7985	222.355	34.1642	188.896
4310465572869	-14.804	247.919	19.6502	207.982	35.1421	180.474
4310465581437	-14.8434	225.949	19.2064	195.476	36.8951	176.67
4310465590108	-15.0253	204.772	18.9792	186.392	38.7217	177.922
4310465598819	-14.4595	187.873	19.5427	180.307	40.9779	182.189
4310465607556	-12.9249	175.609	20.649	177.693	43.8932	188.702
4310465616155	-12.4603	166.373	21.2939	177.324	45.1937	195.156
4310465624839	-11.0212	163.96	21.9765	178.492	45.9499	199.452	29.0378
4310465650857	-8.09521	191.756	24.0155	202.195	47.1203	221.754
4310465659544	-10.0741	209.222	24.5863	214.072	46.8198	230.6
4310465668148	-12.9608	227.573	25.3501	226.045	46.5669	238.434
4310465676794	-15.9931	245.687	26.1491	239.066	46.5905	246.698
4310465685534	-19.1238	261.88	26.8383	251.568	46.469	253.601
4310465694196	-22.1356	275.361	27.2594	263.383	46.0624	259.779
4310465703213	-24.6103	287.736	27.502	274.642	45.535	266.05
4310465713136	-27.3678	298.348	27.4337	285.434	44.9855	272.549
4310465720228	-29.9305	304.612	27.2845	294.047	44.5109	278.535
4310465728848	-32.0703	312.841	27.6004	303.969	44.4622	286.211
4310465737502	-33.6233	320.25	27.913	312.777	44.4541	292.813
4310465746188	-34.6804	326.908	28.2762	320.696	44.5932	298.772
4310465754848	-36.1275	331.503	28.6328	328.127	44.691	304.625
4310465763507	-37.0204	336.687	29.1368	335.312	44.8164	310.268
4310465772196	-37.5712	340.408	29.4695	341.163	44.7541	314.949
4310465780939	-37.5132	344.648	29.9205	345.736	44.6708	318.177
4310465789619	-37.3083	349.034	30.3043	349.417	44.4897	320.48
4310465798239	-36.2787	353.573	30.9331	352.88	44.1572	322.304
4310465806932	-34.7871	356.587	31.6389	354.973	43.9255	322.855
4310465815545	-33.2546	358.355	32.1382	356.492	43.688	323.293
4310465824255	-30.7629	360.997	33.0326	357.648	43.3914	323.149
4310465832935	-28.0389	364.1	33.936	358.151	43.044	322.181
4310465841587	-25.2737	365.706	34.7334	358.014	42.6602	320.399
4310465850232	-22.7189	365.151	35.4461	356.408	42.1391	317.027
4310465858942	-20.3144	364.115	36.2611	353.669	41.2561	312.588
4310465867595	-17.7605	364.831	36.9687	350.223	40.1552	307.433
4310465876264	-15.8226	366.686	37.0381	345.544	38.795	300.996
4310465884975	-13.8783	368.388	36.6487	339.784	37.0377	293.5
4310465893637	-11.7173	371.207	35.5687	333.88	35.3456	286.101
4310465902298	-8.49	373.836	33.9314	327.076	33.7767	277.94
4310465910996	-6.49189	371.291	31.7238	318.702	32.3532	268.831
4310465919605	-4.95673	365.44	29.2239	308.835	31.2095	258.961
4310465928406	-5.78407	355.556	26.7543	296.696	30.2572	247.397
4310465937009	-8.39919	340.889	24.1378	282.661	29.2039	234.856
4310465963593	-20.7166	296.661	15.3629	260.11	23.9713	219.157
4310465971712	-19.1076	268.588	12.2617	250.3	23.0055	213.01
4310465980368	-18.2028	248.32	9.94985	224.109	24.4938	195.768
4310465989103	-12.4999	230.903	8.4081	202.968	25.2056	177.594
4310465997725	-5.49178	202.098	9.72355	192.338	26.66	172.048
4310466006492	-8.49984	173.795	11.9235	170.38	28.4454	167.462
4310466015308	-10.0307	159.912	11.2405	161.941	29.192	172.337
4310466023792	-13.7349	154.506	10.758	160.136	31.0546	178.341
4310466032416	-18.4978	155.672	10.9552	163.616	33.1033	186.512	44.3277
4310466058386	-21.3709	183.759	11.6748	189.881	34.4552	209.998
4310466067037	-19.6649	199.933	12.1035	199.198	34.2536	216.104
4310466075704	-16.8502	216.42	12.8706	208.916	33.8572	221.464
4310466084356	-13.0422	233.329	14.4408	219.013	34.3773	226.358
4310466093023	-9.91394	248.702	15.943	229.369	34.7883	231.58
4310466101709	-9.31615	264.325	17.1656	239.855	35.0779	236.963
4310466110394	-8.81098	279.025	18.385	250.428	35.4711	242.33
4310466119084	-8.36024	292.603	19.4618	261.123	35.7745	248.171
4310466127789	-7.73967	304.582	20.6297	271.2	36.0977	253.739
4310466136490	-7.69725	316.329	21.8465	280.323	36.0854	258.643
4310466145123	-7.37782	326.813	22.8736	288.24	36.004	263.018
4310466153792	-7.27604	335.861	23.8289	295.03	36.3267	266.944
4310466162490	-7.21178	343.382	24.7461	300.87	36.6396	270.572
4310466171196	-7.09031	348.88	25.6001	305.41	37.072	273.713
4310466179866	-7.69835	354.573	26.3637	309.298	37.4694	276.262
4310466188524	-8.31213	359.311	27.0857	312.487	37.8261	278.27
4310466197340	-9.02461	363.596	27.7251	315.282	38.0954	279.87
4310466206884	-8.76345	368.378	28.1666	318.132	38.392	281.398
4310466215044	-8.42442	371.274	28.6501	320.133	38.7562	282.315
4310466223487	-7.77035	374.806	29.1568	321.293	39.052	282.4
4310466231790	-6.72943	377.267	29.6397	321.87	39.2765	282.08
4310466240495	-5.14151	378.831	30.1539	321.966	39.5379	281.533
4310466249172	-2.51826	379.72	30.5566	321.01	39.7134	279.873
4310466257839	1.02866	380.501	30.8886	318.888	39.7568	277.037
4310466266532	3.80353	379.107	31.0979	315.817	39.4127	273.204
4310466275157	5.97778	376.91	31.2787	311.886	39.0121	268.441
4310466283843	7.82211	374.362	31.3134	306.846	38.7424	262.616
4310466292627	9.39501	371.066	31.2392	301.318	38.3722	256.429
4310466301299	10.0886	365.945	31.1004	295.376	37.9124	250.029
4310466310018	10.0083	358.969	30.8104	288.52	37.5446	242.944
4310466318514	9.31184	351.343	30.327	281.199	37.2934	235.576
4310466327228	9.22191	343.157	29.6365	273.343	37.0662	228.233
4310466336057	8.57342	333.904	28.7225	265.186	37.0462	221.244
4310466344724	7.02924	322.234	27.8981	255.774	37.5137	213.656
4310466353280	4.64376	307.464	26.5153	244.201	37.6978	204.308
4310466361967	0.97834	288.242	24.9554	230.397	38.1194	193.3
4310466370684	-2.7465	266.304	23.7731	215.27	38.7512	181.997
4310466379380	-6.80888	245.038	23.1255	201.944	40.3392	175.444
4310466387960	-9.22749	225.466	23.0044	190.878	42	173.028
4310466396724	-9.99877	205.901	23.6897	182.078	43.2234	173.959
4310466405308	-7.94988	188.769	25.4917	174.828	44.8956	175.955
4310466414085	-4.49267	175.277	27.7168	170.892	46.4914	180.87
4310466422714	0.411308	169.334	30.9581	170.672	48.5279	186.547
4310466431389	4.20453	167.023	33.2002	171.942	49.8083	191.102	27.3398
4310466457557	14.5116	196.107	37.7414	193.377	51.9144	207.643
4310466466093	16.2083	217.332	39.106	203.955	52.6289	212.985
4310466474683	17.2943	238.844	40.7548	215.522	53.9644	218.613
4310466483449	16.9803	258.519	41.9136	226.691	54.6008	223.046
4310466491973	15.7696	274.782	42.8968	236.595	55.2402	226.217
4310466500818	13.8639	288.483	43.8457	247.986	55.6645	231.4
4310466509478	12.531	299.251	44.7105	258.86	55.6909	236.831
4310466518073	10.8242	308.592	45.5203	269.338	55.483	242.734
4310466526752	9.59583	316.313	46.2781	278.873	55.0344	248.173
4310466535393	8.56213	322.706	47.0421	287.369	54.7244	253.39
4310466544164	7.70709	329.903	47.8158	295.622	54.8725	259.145
4310466552783	6.97604	336.127	48.5351	303.108	55.0259	264.667
4310466561481	6.23386	341.462	49.2608	309.864	55.1183	269.76
4310466570023	5.53943	345.68	49.9432	315.481	55.2208	274.173
4310466578769	4.57134	349.307	50.7364	320.193	55.4447	277.951
4310466587487	4.3818	353.102	51.3872	324.61	55.6316	281.843
4310466596108	3.78322	355.243	52.1379	328.066	55.7761	284.916
4310466604841	3.26929	357.368	52.7021	330.906	55.9376	287.564
4310466613431	3.01054	359.064	53.184	333.213	56.0811	289.538
4310466622139	2.88184	360.409	53.4847	334.962	56.1479	291.112
4310466630962	2.9268	360.632	53.6998	335.685	56.0058	291.634
4310466639449	3.00681	360.584	53.8503	335.78	55.8871	291.554
4310466648189	3.02123	360.223	53.9508	335.44	55.7779	291.185
4310466656888	3.14685	359.63	53.9855	334.43	55.452	290.037
4310466665513	3.68827	358.864	53.9038	332.662	55.0847	288.055
4310466674193	5.10414	359.58	53.4952	329.738	54.5194	284.567
4310466682888	7.01147	360.699	52.996	326.311	53.783	280.455
4310466691496	10.0779	365.112	52.3132	322.038	53.0193	275.394
4310466700188	12.4488	365.727	51.3384	316.846	51.9409	269.142
4310466708839	14.2996	364.767	50.133	311.404	50.8814	262.473
4310466717511	15.0536	361.736	48.2808	305.242	50.0598	255.85
4310466726161	14.1245	356.733	46.1409	297.823	49.199	248.362
4310466735034	12.1229	348.404	43.9194	289.49	49.0274	240.514
4310466743526	8.79544	338.247	41.5286	280.058	49.0082	232.037
4310466752331	3.92305	324.796	39.1281	268.83	49.332	222.355
4310466760961	-1.49786	308.039	37.1139	256.41	50.5156	212.904
4310466769552	-7.705	288.539	35.0625	242.652	51.807	203.865
4310466778254	-11.9782	268.698	33.4348	228.282	53.5748	196.433
4310466786967	-13.3466	252.332	33.0626	215.698	56.3324	192.896
4310466795597	-12.3367	235.093	33.9152	205.779	59.0631	192.702
4310466804250	-9.62574	212.628	35.166	196.704	60.6101	194.151
4310466813089	-4.75472	192.987	37.5307	189.908	63.4146	197.238
4310466821582	0.949101	180.333	40.6932	187.542	66.2063	202.579
4310466830273	6.83298	171.671	44.5549	187.599	69.4437	207.994	37.689
4310466856341	14.93	190.24	53.5747	201.91	79.0771	221.796
4310466864879	14.9629	205.848	55.7247	210.595	81.4574	227.061
4310466873543	14.3067	222.833	57.8214	220.603	83.2748	232.227
4310466882341	14.2005	241.545	59.7907	230.546	84.7366	236.174
4310466890972	15.1294	256.789	61.8887	240.441	85.9098	239.892
4310466899610	16.7177	269.297	64.1093	250.432	86.8995	243.864
4310466908294	19.7453	279.741	66.4888	259.285	87.5064	247.081
4310466917050	22.2082	288.544	68.8999	267.919	87.9395	250.847
4310466925670	24.2491	296.065	71.6364	276.431	88.1692	254.286
4310466934326	25.112	303.664	73.771	283.387	87.7639	256.664
4310466943085	26.0793	312.856	76.1142	290.523	87.6595	260.017
4310466951688	27.6159	320.338	78.5129	296.64	87.8959	263.354
4310466960337	29.4191	326.937	80.8739	301.981	88.0194	266.392
4310466969038	31.163	331.012	83.2835	306.591	88.4359	269.278
4310466977718	32.957	333.857	85.3793	310.053	88.5428	271.192
4310466986439	34.1025	334.335	87.3731	313.37	88.5151	272.857
4310466995072	35.7476	337.623	88.829	315.933	88.2142	273.674
4310467003682	38.0607	341.387	89.8628	317.608	87.6544	273.572
4310467012323	39.5292	342.489	90.7289	319.371	87.174	273.871
4310467021085	40.5944	341.689	91.3216	319.89	86.343	273.127
4310467029748	41.6189	339.799	91.4964	319.111	85.2423	271.258
4310467038509	42.5078	337.058	91.3604	317.137	83.7325	268.236
4310467064464	44.7749	325.939	90.0278	309.48	79.7339	258.478
4310467073088	44.5075	319.392	88.2214	303.276	77.1837	251.571
4310467081792	43.472	312.23	86.095	296.113	74.8961	243.956
4310467090505	41.9891	305.154	83.619	288.496	72.6758	235.881
4310467099077	39.869	297.467	80.8683	280.766	70.8252	228.025
4310467107833	38.0368	292.378	77.5919	272.718	68.9789	220.254
4310467116454	36.3767	288.149	73.8687	263.308	67.1731	212.042
4310467125105	34.4682	290.689	70.1081	254.59	66.0656	205.615
4310467133847	37.3927	297.84	65.8045	245.1	64.837	199.495
4310467142448	39.8218	295.936	61.3872	236.152	63.8716	195.036
4310467151131	35.4497	284.325	57.3234	226.634	62.9387	190.63
4310467159813	30.8111	271.939	54.0258	218.876	62.7095	189.576
4310467168456	23.4147	252.129	51.7706	212.487	63.2463	191.836
4310467177138	20.362	238.023	50.0212	208.556	63.9611	197.11
4310467185825	20.8289	227.219	48.4168	206.747	64.7465	204.219
4310467194471	22.5048	221.263	46.9256	208.033	65.3895	213.297	46.1965
4310467220539	15.4778	228.882	43.4431	226.017	65.6986	242.678
4310467229275	12.4083	236.687	42.4239	235.976	64.905	253.53
4310467237815	6.64375	246.517	40.8874	246.82	64.2337	263.68
4310467246473	0.620234	260.443	39.3051	257.924	63.817	272.537
4310467255101	-4.48562	274.979	37.9387	269.099	63.467	280.76
4310467264024	-8.66613	291.06	36.5907	279.905	62.9895	287.905
4310467272519	-11.4837	305.483	35.3104	290.834	62.3134	295.105
4310467281187	-13.9305	319.869	34.2923	302.19	61.5937	302.675
4310467290147	-15.6326	333.573	34.0467	313.386	60.9489	309.662
4310467298524	-17.5299	345.019	33.6365	323.826	59.9303	315.637
4310467307156	-17.9284	355.041	34.0646	334.671	59.3232	322.686
4310467315858	-18.3239	363.581	34.5821	344.09	58.4441	327.893
4310467324502	-18.5983	371.359	35.2147	352.114	57.5842	332.104
4310467333181	-18.6768	377.778	35.9015	359.113	56.386	335.305
4310467341870	-18.6061	383.04	36.6558	364.482	54.9351	337.131
4310467350578	-17.9767	388.224	37.8569	369.58	53.8367	339.141
4310467359168	-17.2966	392.273	39.0166	374.329	52.9265	341.672
4310467367890	-16.9454	396.956	40.1989	378.028	52.0196	342.987
4310467376547	-15.0779	402.585	41.4116	380.209	51.2377	342.625
4310467385198	-12.9301	406.001	42.5513	381.893	50.463	341.779
4310467393943	-10.4638	409.384	43.3449	382.876	49.9885	340.702
4310467402554	-8.23583	410.664	44.0625	383.082	49.3275	338.869
4310467411226	-6.56859	411.139	44.6632	382.379	48.718	336.126
4310467419917	-5.44581	408.012	45.0277	380.338	47.7315	331.862
4310467428629	-4.50505	403.363	45.1003	376.76	46.64	326.681
4310467437332	-3.46027	397.725	44.9819	371.786	45.5431	320.647
4310467445994	-2.76612	398.873	44.516	365.362	44.5054	313.235
4310467454686	-0.639099	400.333	43.5686	357.521	43.6159	304.661
4310467463255	2.19939	397.997	42.1978	347.832	42.9728	294.68
4310467471939	6.11263	394.22	40.4117	335.937	42.2763	282.742
4310467480659	7.38496	385.11	38.5144	322.81	41.522	270.219
4310467489285	7.52024	373.645	36.7982	309.602	40.6555	257.746
4310467498019	5.0626	359.489	35.0205	295.857	40.0778	245.397
4310467506671	2.39297	342.629	32.9855	281.174	39.4754	232.8
4310467515421	-1.54721	323.398	30.4873	265.291	38.7211	219.627
4310467524019	-5.07253	303.309	27.9382	248.801	38.1624	206.801
4310467532717	-8.71152	279.642	25.6607	231.665	38.1278	194.873
4310467541407	-10.787	256.2	24.1914	214.596	39.0416	184.959
4310467550057	-9.91879	235.246	23.7999	200.173	40.9617	180.318
4310467558727	-6.98933	214.071	24.2293	187.686	42.505	179.079
4310467567397	-3.1113	193.288	25.7165	176.996	44.2579	179.27
4310467576025	0.878541	171.785	27.9102	166.005	45.9444	178.812
4310467584698	4.2101	157.267	28.8905	160.613	46.6176	180.744
4310467593448	7.08399	149.127	30.0521	160.381	47.9371	185.732
4310467602095	8.07493	144.205	31.2271	162.945	49.8772	192.497	25.4603
4310467628088	1.95112	165.219	33.0361	189.303	56.0407	220.508
4310467636785	-2.31487	181.286	33.4668	202.953	57.9035	232.066
4310467645420	-6.53443	198.735	34.193	216.098	59.7164	242.101
4310467654110	-9.90982	216.274	34.9115	228.609	61.3011	250.709
4310467662729	-12.2434	232.899	35.3852	242.047	61.9605	259.454
4310467671433	-13.19	248.333	35.7784	255.068	62.5687	267.504
4310467680106	-13.8828	262.253	36.0227	266.954	62.8698	274.571
4310467688751	-14.3565	277.709	36.3215	278.65	63.0494	281.173
4310467697450	-14.0328	293.446	36.7691	289.676	62.9694	286.135
4310467706105	-13.2318	307.617	37.5839	300.523	62.9289	291.561
4310467714846	-12.1344	320.34	38.7526	311.402	62.5725	297.479
4310467723530	-11.2524	331.279	40.001	321.633	62.2014	303.367
4310467732089	-10.7744	342.56	40.8139	330.755	61.3544	308.223
4310467740743	-10.6854	351.129	42.0095	338.556	60.3829	311.798
4310467749533	-10.8867	357.31	42.7648	344.357	59.0188	313.518
4310467758159	-9.92991	365.274	43.6003	350.267	58.0167	316.384
4310467766796	-8.83843	370.161	44.4172	354.781	57.0853	318.751
4310467775565	-7.94832	372.147	45.0848	358.24	56.1681	320.198
4310467784179	-7.42418	372.299	45.6125	360.492	55.2757	320.801
4310467792812	-6.96283	371.51	45.8539	361.57	54.4769	320.398
4310467801464	-6.53586	370.02	45.7434	361.627	53.6916	319.227
4310467810274	-5.39259	368.196	45.4278	360.848	52.8437	317.244
4310467818908	-4.10467	366.678	44.9525	359.506	52.1534	314.871
4310467827550	-2.90441	364.766	44.4457	357.081	51.4507	311.544
4310467836221	-2.27236	363.144	43.7576	353.47	50.4927	306.942
4310467844901	-2.1583	362.46	42.9842	348.768	49.2433	301.43
4310467853637	-4.1377	371.979	41.8351	342.686	47.8859	294.655
4310467862235	-0.543865	373.454	40.1239	333.201	46.6199	285.037
4310467870894	1.952	374.753	38.408	323.47	45.3657	275.202
4310467879575	5.82724	375.85	36.5521	313.38	44.3935	265.494
4310467888193	5.61533	367.913	34.5462	302.094	43.8235	255.272
4310467896897	3.59567	355.669	32.7509	289.675	44.153	244.905
4310467905566	0.438853	339.25	31.4283	276.652	45.1006	234.883
4310467914277	-2.75633	319.405	30.7057	263.631	46.9133	226.207
4310467922948	-4.70532	299.659	30.5144	250.937	49.2114	219.417
4310467931567	-4.51125	281.161	31.2401	239.067	52.3694	215.669
4310467940266	-0.741829	262.798	32.337	228.174	54.9785	214.174
4310467948972	2.67254	249.051	34.6966	220.025	58.1221	215.082
4310467957619	6.84865	237.588	37.5564	215.695	61.4089	219.5
4310467966316	13.3311	228.613	42.1996	215.457	66.0377	225.959
4310467974982	18.0308	223.421	46.1021	217.659	69.741	232.445	17.0423
4310468000924	27.7143	241.213	54.5996	236.127	77.7372	250.255
4310468009771	29.0731	256.42	57.5474	246.99	79.33	256.558
4310468018268	28.6471	273.745	59.9475	257.927	80.2776	261.352
4310468027130	28.4885	290.952	62.5105	268.964	81.4022	265.963
4310468035697	28.6555	306.262	64.4421	278.799	81.9974	269.699
4310468044348	28.5835	319.94	65.9606	287.969	82.2483	273.348
4310468052989	28.9393	331.884	67.2294	296.837	82.3407	277.663
4310468061672	29.311	341.496	68.5108	304.932	82.4051	281.704
4310468070323	29.5636	349.237	69.7829	311.978	82.3388	285.373
4310468079018	29.6226	356.504	71.1353	318.999	82.1971	289.423
4310468087678	29.3321	361.125	72.5001	325.395	81.941	293.383
4310468096394	28.5015	364.525	73.1635	329.68	81.3792	295.685
4310468105055	27.6875	366.542	73.8313	333.441	81.2129	298.315
4310468113694	26.4568	364.704	74.4679	336.305	81.0406	300.155
4310468122467	24.9251	362.484	75.0833	338.675	81.1282	302.039
4310468131108	23.9349	360.485	75.3559	339.893	81.102	302.857
4310468139779	23.6565	359.365	75.703	340.912	81.1284	303.438
4310468165939	25.6976	357.793	76.968	340.662	79.5319	300.74
4310468174442	27.8396	358.641	77.7994	339.106	78.846	297.866
4310468183123	30.5037	359.809	78.2932	336.822	78.1141	294.234
4310468191772	34.0384	363.615	78.4591	333.213	77.5961	289.498
4310468200450	37.3236	364.288	78.4719	328.244	76.9231	283.565
4310468209152	40.1919	362.402	78.0417	321.936	76.1697	276.07
4310468217830	41.6646	356.909	77.8026	315.487	75.2923	268.264
4310468226591	42.6403	350.505	77.4644	308.283	74.5217	259.982
4310468235234	41.1493	339.987	77.0718	300.016	73.5865	250.786
4310468243761	40.0311	331.451	76.5829	291.465	72.7659	241.64
4310468252471	40.4845	325.042	75.4088	282.289	71.9077	232.678
4310468261118	39.2643	315.806	73.5844	272.172	71.5254	224.023
4310468269778	37.6942	306.716	71.1255	261.002	70.6721	215.407
4310468278496	39.0201	297.122	68.4925	247.684	69.9453	206.501
4310468287182	38.4307	279.582	65.4181	233.595	69.2538	198.522
4310468295831	37.3805	260.085	62.3743	219.391	68.8962	192.516
